Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.0807745895913,0.00377302191829681,0.0226265261573791,0.0774489441070557
0.0807745054582937,0.00377284743309021,0.0226266474113464,0.0774488294372559
0.0807744094669558,0.00377292481613159,0.02262647108078,0.0774487770690918
0.0807741995685442,0.00377296931743622,0.0226265755577,0.077448525466919
0.0839307880193588,0.00646645529747009,0.0215195560684204,0.0808669947509766
0.0839303568622981,0.0064667208442688,0.0215198865432739,0.080866438079834
0.0839299440964,0.00646659772109985,0.0215203534049988,0.0808658952789307
0.0839299007458829,0.00646692089271545,0.0215200868797302,0.0808658953704834
0.0839299909857217,0.00646725200653076,0.0215202500991821,0.0808659191131592
0.0914563872086897,0.0157857710189819,0.0191863393516541,0.0880168425750733
0.0914561313165382,0.0157859924545288,0.019186430683136,0.0880165170593262
0.0914561538123111,0.0157865509872437,0.0191864697952271,0.0880164317321777
0.0914558591441322,0.015786618270874,0.0191864496383667,0.0880161178741455
0.0914556754705241,0.0157865885772705,0.0191864514846802,0.0880159319458
0.0956084725108752,0.0503724060745239,0.0141488017234802,0.0800213229827881
0.0956070201260893,0.050372671669,0.0141487376441956,0.0800194318237305
0.0956063930118207,0.0503727976760864,0.0141485576248169,0.080018635055542
0.0956054586385392,0.05037345677948,0.0141487657356262,0.0800170669403
0.0956049259792542,0.0503735006484986,0.0141486289634705,0.0800164270782471
0.0528644923538986,0.0490420588226318,0.00871413957977295,-0.0177086077842712
0.052863177143386,0.0490404459075928,0.00871379339408874,-0.0177093186645508
0.0528624980042722,0.0490398353347778,0.00871366264343262,-0.0177090465278625
0.0528613043068595,0.0490385212097168,0.00871366648674011,-0.0177091204452515
0.0528600887492373,0.0490371508636475,0.00871357560729981,-0.0177093313789368
0.0206919911878275,0.014460431968689,0.00348009309387207,-0.0143855260124207
0.0206911791890841,0.014459894207,0.00347982227325439,-0.0143849641189575
0.0206909698960346,0.014459793888092,0.00347973180198669,-0.0143847858009338
0.020690709803958,0.0144594040718,0.00347983381652832,-0.0143847788543701
0.0206905795011505,0.0144594255943298,0.00347979368972778,-0.0143845795021
0.00950645759001014,0.00512675841426849,0.00152659280538559,-0.00785866391181945
0.00950629004604354,0.00512670545578003,0.00152667441034317,-0.00785847993278503
0.0095062124325,0.0051269170589447,0.00152653202748299,-0.00785827565383911
0.00950598318015483,0.00512683975791931,0.00152647703742981,-0.0078580594406128
0.0095060626370907,0.00512660415363312,0.00152657725691795,-0.00785828980064392
0.00542027520776307,0.00238327878904343,0.000869202016353607,-0.00478997425842285
0.00542008648095389,0.00238331820058823,0.000869075660467148,-0.00478976401424408
0.00542016849247282,0.00238341209125519,0.00086902426815033,-0.00478981942367554
0.00542003800662839,0.00238338217782974,0.000868994533777237,-0.00478969204521179
0.00542005847529917,0.00238330945873261,0.000868985665559769,-0.00478975300121307
0.00358720846875088,0.00135917179775238,0.000609335188269615,-0.00326334602069855
0.00358695515113648,0.00135912858057022,0.000609177595734596,-0.00326311498641968
0.0035868449711,0.00135891628694534,0.00060931255364418,-0.00326305709171295
0.00358696968275848,0.0013590176301,0.0006093365277,-0.00326314749622345
0.00358707349296596,0.00135925672316551,0.00060912569797039,-0.00326320138645172
0.00279692513257059,0.00092302145576477,0.0005022917355299,-0.00259201169013977
0.00279704667523751,0.000923019694566727,0.000502295435190201,-0.00259214275121689
0.00279674985454066,0.000922992619037629,0.000502360870480537,-0.00259181942462921
0.00279684078157278,0.000923052456140518,0.00050218885743618,-0.00259192956542969
0.00279690681847558,0.000923111086130142,0.000502242009043694,-0.00259196964454651
0.00238099098835241,0.000582708701610565,0.000376060929656029,-0.00227775038862228
0.00238076198633808,0.000582707346796989,0.0003758422752,-0.00227754744577408
0.00238093767793311,0.0005827979325,0.000375859902620316,-0.00227770501375198
0.00238084958212978,0.000582612258911133,0.000375948975563049,-0.00227764572668076
0.00238074922185262,0.000582568876981735,0.000375889350175858,-0.00227756175708771
0.00196903868221344,0.0003587443515,0.000217879199922085,-0.00192378389549255
0.00196894735543705,0.0003588053587,0.00021810711067915,-0.00192365321493149
0.00196897565832951,0.000358805171430111,0.0002179153200984,-0.00192370395469666
0.00196901452623205,0.000358771298348904,0.00021784961181879,-0.0019237574968338
0.00196898505925178,0.000358606444358826,0.0002179177019,-0.00192375036239624
0.00144967517711925,-0.000332902729213238,-6.03320958763361e-05,-0.00140964319252968
0.00144961420776406,-0.000332899125277996,-6.03239202797413e-05,-0.00140958169269562
0.00144963424374586,-0.000332795018017292,-6.03799911141396e-05,-0.00140962447953224
0.00144968267229108,-0.000332921871066093,-6.03741098493338e-05,-0.00140964458107948
0.00144958672962996,-0.000332601303398609,-6.03383658230305e-05,-0.0014096231203
0.0017875460025,-0.000445613944292069,-0.00013854601046443,-0.00172555901861191
0.00178768845099444,-0.000445544298171997,-0.000138383713454008,-0.0017257375884
0.00178747651504325,-0.000445479370474815,-0.0001384771052,-0.00172552731466293
0.00178757831666559,-0.000445607982754707,-0.000138626446425915,-0.00172558757305145
0.00178756026939556,-0.000445625615477562,-0.000138621674150229,-0.00172556470727921
0.00226066631673051,-0.000624637908220291,-0.000259693655967712,-0.00215708110284805
0.00226070757779409,-0.000624525461673736,-0.000259453633129597,-0.00215718578529358
0.00226066552945639,-0.000624676068425179,-0.000259579735815525,-0.00215708293914795
0.00226071580708689,-0.000624721298456192,-0.000259590697467327,-0.00215712121343613
0.002260583044037,-0.000624547102928162,-0.000259651889741421,-0.0021570251531601
0.0029392736455373,-0.000907547533273697,-0.000460549253582954,-0.002757459233284
0.00293943315943028,-0.000907528135061264,-0.000460442379951477,-0.0027576534948349
0.00293951616944905,-0.000907735609292984,-0.000460251314640045,-0.00275770558643341
0.00293944167369337,-0.000907811951637268,-0.000460494569659233,-0.0027575604372
0.00293941896197,-0.0009077758646,-0.000460540021657944,-0.00275754051685333
0.00393327222649356,-0.00140517870235443,-0.000811998244762421,-0.0035828427362442
0.00393320199162923,-0.00140531849169731,-0.0008118528444767,-0.00358274375343323
0.00393325431396298,-0.0014054109582901,-0.000812019114732742,-0.00358272724246979
0.00393339924487392,-0.00140558861899376,-0.000812097607374192,-0.00358279886817932
0.00393322654688172,-0.0014054512796402,-0.000811990319728851,-0.00358268746757507
0.0053547280415292,-0.0022414556016922,-0.00137912869644165,-0.00466336715507507
0.0053546625476,-0.00224137548494339,-0.00137917855834961,-0.00466331571292877
0.00535485865636416,-0.0022416173954,-0.0013791285665,-0.00466343940448761
0.00535490765261087,-0.00224163857507706,-0.00137919175648689,-0.004663466796875
0.00535484968268135,-0.00224163805007935,-0.00137923819994927,-0.0046633867483139
0.00727989337229213,-0.00374933601284027,-0.00200374490261078,-0.00590968132305145
0.00728009168266483,-0.00374957495117188,-0.00200392537546158,-0.00590971282577515
0.00728002585103059,-0.00374950391101837,-0.00200401618719101,-0.00590964600753784
0.00728007955261936,-0.00374959606266022,-0.0020038465461731,-0.00590971121788025
0.00728008793369608,-0.00374960066699982,-0.00200372990751266,-0.0059097581691742
0.0105116657122874,-0.00677830441093445,-0.00231142785644531,-0.00769460893249512
0.010511704205283,-0.00677824107551575,-0.00231158777761459,-0.00769466926956177
0.0105118333992902,-0.00677837822341919,-0.00231149099206925,-0.00769475402259827
0.0105116205406587,-0.00677833852005005,-0.00231153285264969,-0.0076944856338501
0.0105117176676708,-0.00677828131103516,-0.00231155676555634,-0.00769466153335571
0.0223296239184,-0.0163422971687317,-0.00182512033605576,-0.0151066330909729
0.0223298238607365,-0.0163424922790527,-0.00182511129808426,-0.0151067186546326
0.0223299911362904,-0.0163428549346924,-0.00182527455854416,-0.0151065538597107
0.0223302110576387,-0.0163430939750671,-0.00182520195627213,-0.015106629108429
0.0223301653529916,-0.0163432015380859,-0.00182538505077362,-0.0151064230575562
0.0539394907194745,-0.0527573396301269,-0.00273438016366959,-0.010892884803772
0.0539393818287757,-0.0527573836669922,-0.00273475939655304,-0.0108920370788574
0.0539396090272,-0.0527580662078857,-0.00273484133863449,-0.0108898353919983
0.0539401153528779,-0.0527588588867188,-0.00273458288431168,-0.0108885678443909
0.0539399560726356,-0.0527588454589844,-0.00273469568729401,-0.0108878155040741
0.102246476455588,-0.0555287558441162,-0.007292343441,0.085543678604126
0.102244928702169,-0.055526009552,-0.0072924633140564,0.0855436010894775
0.102243840743764,-0.0555247739562988,-0.00729234571647644,0.0855431127624512
0.102242757416477,-0.0555230096588135,-0.00729284794425964,0.0855429202880859
0.102242179370994,-0.055522444229126,-0.0072928557167,0.0855425957336426
0.0841916257652674,-0.0164462104377747,-0.00661691975593567,0.0823041213073731
0.0841913131097122,-0.0164458767051697,-0.00661698490905762,0.0823038629302978
0.0841905659042387,-0.0164456707344,-0.00661717838096619,0.0823031241912842
0.0841903653586751,-0.0164455233573914,-0.00661708910179138,0.0823029556732178
0.0841896558202673,-0.0164450115318298,-0.0066165648384,0.0823023742828369
0.0754706189348167,-0.0052423898191452,-0.005582221776,0.0750810926361
0.0754701654960158,-0.00524237427711487,-0.00558216644191742,0.0750806420440674
0.075470040266649,-0.00524239928436279,-0.00558215842914581,0.0750805150146484
0.0754700118793267,-0.00524247598552704,-0.00558213913154602,0.0750804825592
0.0754699804387987,-0.00524244219684601,-0.00558203763103485,0.0750804608612
0.0719650199476415,-0.00200727198266983,-0.00523587938022613,0.0717462230529785
0.0719649106678352,-0.002007470952034,-0.00523613604259491,0.0717460891418457
0.0719647982657593,-0.00200745373106003,-0.0052361750831604,0.071745974029541
0.0719642665079994,-0.0020072676615715,-0.0052358772726,0.071745467590332
0.0719643853747625,-0.00200710557556152,-0.00523592619609833,0.0717455877838135
0.0705907660661988,-0.000612772057890892,-0.00552536976242065,0.0703715216064453
0.0705905295804,-0.000612840388178825,-0.00552544368457794,0.0703712779846191
0.070590360282135,-0.000612752838850021,-0.00552553798675537,0.0703711015167236
0.0705902208583499,-0.000612752056479454,-0.00552526994132996,0.070370982711792
0.0705903324496649,-0.0006129746828,-0.00552495781707764,0.0703711172180176
0.0705138907129,0.000471204448580742,-0.00557627789402008,0.0702914779663
0.070513461259483,0.000471741500854492,-0.00557581359958649,0.0702910803833
0.0705134406927207,0.000471578198194504,-0.00557622170925141,0.0702910284729
0.0705134067732557,0.000471413327693939,-0.00557615332984924,0.0702910009765625
0.0705132240981917,0.000471440108060837,-0.00557595089244843,0.0702908336029
0.0705808980386784,0.00174925145149231,-0.00511743215656281,0.0703733982086182
0.070580476033374,0.00174922510051727,-0.00511748667907715,0.0703729716491699
0.0705804112808373,0.00174911257791519,-0.00511731779575348,0.0703729217834472
0.0705804967882566,0.00174929430627823,-0.00511719699192047,0.0703730118103
0.0705802407978545,0.00174914949989319,-0.00511726851367951,0.0703727534637451
0.0706048665340694,0.0029071093645,-0.0044002728033,0.0704076238250732
0.0706045710776231,0.00290710995197296,-0.00440025525665283,0.0704073286132813
0.0706043917887,0.00290690945291519,-0.00439982033634186,0.0704071842803955
0.0706042098357158,0.0029069686126709,-0.00439988871765137,0.0704069951019287
0.0706043128913,0.00290711051654816,-0.00439997925281525,0.0704070869293213
0.0713614558892557,0.00451227206802368,-0.00404137041091919,0.0711038966064453
0.0713611383826,0.0045120647583,-0.00404143609809875,0.0711035873718262
0.0713610884880516,0.00451214725208282,-0.00404109922122955,0.0711035512084961
0.07136098659518,0.0045121497755,-0.00404134290409088,0.0711034349365234
0.0713608030391423,0.00451224304676056,-0.00404108114242554,0.0711032596740723
0.0740380585305447,0.0076464563293457,-0.004036250597,0.0735314524383545
0.0740380450526852,0.00764649305343628,-0.00403625986862183,0.0735314345397949
0.0740380303255119,0.00764689228057861,-0.00403605926322937,0.0735313892059326
0.0740379720653659,0.00764674826049805,-0.00403637897205353,0.0735313279724121
0.0740380323905218,0.00764685140037537,-0.0040358134756,0.0735314090270996
0.0837882256841369,0.0181055660972595,-0.00427421440696716,0.0816969175109863
0.0837882952552,0.0181062054481506,-0.00427397729206085,0.0816968595733643
0.0837880744778527,0.0181063743095398,-0.0042738944807,0.0816966000518799
0.0837878408629427,0.0181062171859741,-0.00427396303367615,0.0816963916931152
0.0837880468789955,0.0181068847503662,-0.00427404990005493,0.0816964504852295
0.093367681104567,0.055857638092041,-0.00293681857967377,0.0747584325561523
0.093366216736884,0.0558579469299317,-0.00293689834785462,0.0747563697662354
0.093365831238932,0.0558580047302246,-0.00293689770269394,0.0747558451385498
0.0933647507478129,0.0558581167907715,-0.00293651515293121,0.0747544269561767
0.0933642260366853,0.0558580715789795,-0.00293632234287262,0.0747538129730225
0.0576316596687791,0.0539220338745117,0.00162452344274521,-0.0202776572265625
0.0576304688278323,0.0539208905029297,0.00162497297954559,-0.0202772771224976
0.057629823878373,0.0539201957244873,0.00162487099838257,-0.0202772998085
0.0576284685823988,0.0539187301635742,0.00162451506757736,-0.0202773735847473
0.0576281404747299,0.0539183977661133,0.00162463507413864,-0.0202773153495789
0.0227184058392,0.0164080481834412,0.00131060603642464,-0.0156583597640991
0.0227180972541796,0.0164079595603943,0.00131035634851456,-0.015658025806427
0.02271754960107,0.016407452255249,0.00131051739907265,-0.0156577493438721
0.0227172956047121,0.0164072635421753,0.00131053110218048,-0.0156575774269104
0.0227169142158402,0.0164069197044373,0.00131030503463745,-0.0156574032974243
0.0102316110480534,0.00570922111225128,0.000770228161334992,-0.00845561396408081
0.010231661067634,0.00570927459907532,0.000770204783320427,-0.00845564050483704
0.0102313831085326,0.00570914372062683,0.0007700012325,-0.00845541107177734
0.010231256496529,0.00570910308647156,0.000770039155721664,-0.0084552818489
0.0102309834316543,0.0057088614397,0.000770150929450989,-0.00845510441017151
0.00568259532334291,0.00254955755472183,0.000540646926164627,-0.00504968779087067
0.00568263627678572,0.00254944579553604,0.000540587031722069,-0.00504979671382904
0.00568264355598039,0.00254950232982636,0.000540618144273758,-0.00504977303218842
0.005682558180424,0.0025495581994,0.00054077012693882,-0.00504963247489929
0.00568231671421044,0.00254963116836548,0.0005407622596,-0.00504932473945618
0.00375659150644279,0.00140500336527824,0.000492737741470337,-0.00344893531513214
0.00375654769338201,0.0014049075858593,0.000492783322930336,-0.0034489200983
